MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:23:33:408, 120, 122, 1, 0, 8, 0, 1, 104.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7261, 4.3888, 4.3888,135, 100, 100,0, 0, 0, 1, 7.7261, 7.7152, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:33:528, 120, 122, 1, 0, 8, 0, 1, 109.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7355, 4.3888, 4.3888,135, 100, 100,0, 0, 0, 1, 7.7355, 7.6917, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:33:648, 120, 122, 1, 0, 8, 0, 1, 109.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7308, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 7.7308, 7.6042, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:33:768, 120, 122, 1, 0, 8, 0, 1, 113.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7042, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 7.7042, 7.6167, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:33:888, 120, 122, 1, 0, 8, 0, 1, 113.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6761, 4.5075, 4.5075,135, 100, 100,0, 0, 0, 1, 7.6761, 7.6480, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:  8, 120, 122, 1, 0, 8, 0, 1, 119.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7371, 4.5075, 4.5075,135, 100, 100,0, 0, 0, 1, 7.7371, 7.6964, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:128, 120, 122, 1, 0, 8, 0, 1, 119.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8214, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 7.8214, 7.7136, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:248, 120, 122, 1, 0, 8, 0, 1, 123.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8558, 4.3482, 4.3482,135, 100, 100,0, 0, 0, 1, 7.8558, 7.7121, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:368, 120, 122, 1, 0, 8, 0, 1, 123.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8308, 4.4122, 4.4122,135, 100, 100,0, 0, 0, 1, 7.8308, 7.7261, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:488, 120, 122, 1, 0, 8, 0, 1, 128.0560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7402, 4.4122, 4.4122,135, 100, 100,0, 0, 0, 1, 7.7402, 7.7339, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:608, 120, 122, 1, 0, 8, 0, 1, 128.0560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7496, 4.2825, 4.2825,135, 100, 100,0, 0, 0, 1, 7.7496, 7.7089, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:728, 120, 122, 1, 0, 8, 0, 1, 133.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7386, 4.2825, 4.2825,135, 100, 100,0, 0, 0, 1, 7.7386, 7.6339, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:848, 120, 122, 1, 0, 8, 0, 1, 133.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7183, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.7183, 7.6011, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:34:968, 120, 122, 1, 0, 8, 0, 1, 137.6560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7167, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.7167, 7.6902, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35: 88, 120, 122, 1, 0, 8, 0, 1, 137.6560,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7699, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.7699, 7.7308, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35:208, 120, 122, 1, 0, 8, 0, 1, 142.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8058, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8058, 7.7230, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35:328, 120, 122, 1, 0, 8, 0, 1, 142.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 6.7590, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 6.7590, 6.7949, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35:448, 120, 122, 1, 0, 8, 0, 1, 147.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.8825, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.8825, 4.9700, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35:568, 120, 122, 1, 0, 8, 0, 1, 147.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5591, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5591, 4.5997, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35:688, 120, 123, 1, 0, 8, 0, 1, 150.0000,64.4970,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,277, 4.3482, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.3482, 4.3466, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35:808, 120, 123, 1, 0, 8, 0, 1, 150.0000,64.4970,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,277, 4.6966, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 4.6966, 4.4560, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:35:928, 120, 123, 1, 0, 8, 0, 1, 150.0000,69.6160,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.6997, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 5.6997, 5.5012, 50.7346, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36: 48, 120, 123, 1, 0, 8, 0, 1, 150.0000,69.6160,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1278, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 6.1278, 6.0575, 50.7314, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36:168, 120, 125, 1, 0, 8, 0, 1, 149.9720,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,575, 6.7715, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 6.7715, 6.8605, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36:288, 120, 125, 1, 0, 8, 0, 1, 149.9720,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,575, 5.7465, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 5.7465, 5.6919, 50.7314, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36:408, 120, 125, 1, 0, 8, 0, 1, 145.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.1293, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 7.1293, 7.0871, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36:528, 120, 125, 1, 0, 8, 0, 1, 145.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9933, 5.0966, 5.0966,135, 100, 100,0, 0, 0, 1, 7.9933, 7.9714, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36:648, 120, 125, 1, 0, 8, 0, 1, 140.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 8.0464, 5.0966, 5.0966,135, 100, 100,0, 0, 0, 1, 8.0464, 7.9089, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36:768, 120, 125, 1, 0, 8, 0, 1, 140.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8761, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.8761, 7.7011, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:36:888, 120, 125, 1, 0, 8, 0, 1, 135.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7949, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.7949, 7.7121, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:  8, 120, 125, 1, 0, 8, 0, 1, 135.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7574, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.7574, 7.8011, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:128, 120, 125, 1, 0, 8, 0, 1, 131.3840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8761, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.8761, 7.8152, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:248, 120, 125, 1, 0, 8, 0, 1, 131.3840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8949, 5.1481, 5.1481,135, 100, 100,0, 0, 0, 1, 7.8949, 7.7886, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:368, 120, 125, 1, 0, 8, 0, 1, 126.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8745, 5.1481, 5.1481,135, 100, 100,0, 0, 0, 1, 7.8745, 7.6949, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:488, 120, 125, 1, 0, 8, 0, 1, 126.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7761, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.7761, 7.7511, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:608, 120, 125, 1, 0, 8, 0, 1, 121.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8199, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.8199, 7.7917, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:728, 120, 125, 1, 0, 8, 0, 1, 121.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8808, 5.1919, 5.1919,135, 100, 100,0, 0, 0, 1, 7.8808, 7.7792, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:848, 120, 125, 1, 0, 8, 0, 1, 116.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8964, 5.1919, 5.1919,135, 100, 100,0, 0, 0, 1, 7.8964, 7.7105, 50.7236, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:37:968, 120, 125, 1, 0, 8, 0, 1, 116.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8355, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 7.8355, 7.7824, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38: 88, 120, 125, 1, 0, 8, 0, 1, 112.1840,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8214, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 7.8214, 7.8589, 50.7221, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38:208, 120, 125, 1, 0, 8, 0, 1, 112.1840,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8964, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.8964, 7.8839, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38:328, 120, 125, 1, 0, 8, 0, 1, 107.7040,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.9152, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.9152, 7.7808, 50.7221, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38:448, 120, 125, 1, 0, 8, 0, 1, 107.7040,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8214, 5.2637, 5.2637,135, 100, 100,0, 0, 0, 1, 7.8214, 7.6824, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38:568, 120, 125, 1, 0, 8, 0, 1, 102.5840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7714, 5.2637, 5.2637,135, 100, 100,0, 0, 0, 1, 7.7714, 7.7246, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38:688, 120, 125, 1, 0, 8, 0, 1, 102.5840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7761, 5.3153, 5.3153,135, 100, 100,0, 0, 0, 1, 7.7761, 7.7777, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38:808, 120, 125, 1, 0, 8, 0, 1, 97.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8949, 5.3153, 5.3153,135, 100, 100,0, 0, 0, 1, 7.8949, 7.7964, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:38:928, 120, 125, 1, 0, 8, 0, 1, 97.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.9183, 5.3059, 5.3059,135, 100, 100,0, 0, 0, 1, 7.9183, 7.7558, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39: 48, 120, 125, 1, 0, 8, 0, 1, 92.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8620, 5.3059, 5.3059,135, 100, 100,0, 0, 0, 1, 7.8620, 7.7480, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39:168, 120, 125, 1, 0, 8, 0, 1, 92.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8245, 5.3606, 5.3606,135, 100, 100,0, 0, 0, 1, 7.8245, 7.8730, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39:288, 120, 125, 1, 0, 8, 0, 1, 87.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9058, 5.3606, 5.3606,135, 100, 100,0, 0, 0, 1, 7.9058, 7.8949, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39:408, 120, 125, 1, 0, 8, 0, 1, 87.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9355, 5.3700, 5.3700,135, 100, 100,0, 0, 0, 1, 7.9355, 7.8308, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39:528, 120, 125, 1, 0, 8, 0, 1, 82.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8636, 5.3700, 5.3700,135, 100, 100,0, 0, 0, 1, 7.8636, 7.6652, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39:648, 120, 125, 1, 0, 8, 0, 1, 82.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7558, 5.3528, 5.3528,135, 100, 100,0, 0, 0, 1, 7.7558, 7.7214, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39:768, 120, 125, 1, 0, 8, 0, 1, 78.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7699, 5.3528, 5.3528,135, 100, 100,0, 0, 0, 1, 7.7699, 7.7745, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:39:888, 120, 125, 1, 0, 8, 0, 1, 78.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8714, 5.3731, 5.3731,135, 100, 100,0, 0, 0, 1, 7.8714, 7.7886, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:  8, 120, 125, 1, 0, 8, 0, 1, 73.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8745, 5.3731, 5.3731,135, 100, 100,0, 0, 0, 1, 7.8745, 7.7089, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:128, 120, 125, 1, 0, 8, 0, 1, 73.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8558, 5.4106, 5.4106,135, 100, 100,0, 0, 0, 1, 7.8292, 7.7308, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:248, 120, 125, 1, 0, 8, 0, 1, 68.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8011, 5.4106, 5.4106,135, 100, 100,0, 0, 0, 1, 7.8011, 7.8199, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:368, 120, 125, 1, 0, 8, 0, 1, 68.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8855, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 7.8855, 7.9120, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:488, 120, 125, 1, 0, 8, 0, 1, 63.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.9339, 5.4637, 5.4637,135, 100, 100,0, 0, 0, 1, 7.9339, 7.7902, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:608, 120, 125, 1, 0, 8, 0, 1, 63.5440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8902, 5.5247, 5.5247,135, 100, 100,0, 0, 0, 1, 7.8902, 7.7152, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:728, 120, 125, 1, 0, 8, 0, 1, 59.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7605, 5.5247, 5.5247,135, 100, 100,0, 0, 0, 1, 7.7605, 7.6683, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:848, 120, 125, 1, 0, 8, 0, 1, 59.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7371, 5.5637, 5.5637,135, 100, 100,0, 0, 0, 1, 7.7371, 7.7417, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:40:968, 120, 125, 1, 0, 8, 0, 1, 53.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8324, 5.5637, 5.5637,135, 100, 100,0, 0, 0, 1, 7.8324, 7.7589, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41: 88, 120, 125, 1, 0, 8, 0, 1, 53.9440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8683, 5.5653, 5.5653,135, 100, 100,0, 0, 0, 1, 7.8683, 7.7183, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41:208, 120, 125, 1, 0, 8, 0, 1, 49.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8792, 5.5653, 5.5653,135, 100, 100,0, 0, 0, 1, 7.8792, 7.7371, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41:328, 120, 125, 1, 0, 8, 0, 1, 49.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8292, 5.5450, 5.5450,135, 100, 100,0, 0, 0, 1, 7.8292, 7.8667, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41:448, 120, 125, 1, 0, 8, 0, 1, 44.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8730, 5.5450, 5.5450,135, 100, 100,0, 0, 0, 1, 7.8730, 7.9089, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41:568, 120, 125, 1, 0, 8, 0, 1, 44.3440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.9417, 5.5747, 5.5747,135, 100, 100,0, 0, 0, 1, 7.9417, 7.8652, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41:688, 120, 125, 1, 0, 8, 0, 1, 39.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 7.8699, 5.5747, 5.5747,135, 100, 100,0, 0, 0, 1, 7.8699, 7.6777, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41:808, 120, 125, 1, 0, 8, 0, 1, 39.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8027, 5.6340, 5.6340,135, 100, 100,0, 0, 0, 1, 7.7449, 7.6589, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:41:928, 120, 125, 1, 0, 8, 0, 1, 34.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7230, 5.6340, 5.6340,135, 100, 100,0, 0, 0, 1, 7.7230, 7.7230, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:42: 48, 120, 125, 1, 0, 8, 0, 1, 34.7440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8261, 5.6715, 5.6715,135, 100, 100,0, 0, 0, 1, 7.8261, 7.7855, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:42:168, 120, 125, 1, 0, 8, 0, 1, 30.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.9355, 5.6715, 5.6715,135, 100, 100,0, 0, 0, 1, 7.9355, 7.7542, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:42:288, 120, 125, 1, 0, 8, 0, 1, 30.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.9183, 5.6997, 5.6997,135, 100, 100,0, 0, 0, 1, 7.9183, 7.7464, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:42:408, 120, 125, 1, 0, 8, 0, 1, 25.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8683, 5.6997, 5.6997,135, 100, 100,0, 0, 0, 1, 7.8683, 7.8245, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:42:528, 120, 125, 1, 0, 8, 0, 1, 25.1440,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8917, 5.7340, 5.7340,135, 100, 100,0, 0, 0, 1, 7.8917, 7.9105, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:42:648, 120, 125, 1, 0, 8, 0, 1, 20.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.9386, 5.7340, 5.7340,135, 100, 100,0, 0, 0, 1, 7.9386, 7.8167, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:23:42:768, 120, 125, 1, 0, 8, 0, 1, 20.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.8917, 4.4154, 4.4154,135, 100, 100,0, 0, 0, 1, 7.8917, 7.7089, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
