MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:43:11:538, 120, 74, 1, 0, 8, 0, 1, 14.9540,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4154, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4154, 4.2138, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:11:658, 120, 74, 1, 0, 8, 0, 1, 18.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3779, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3779, 4.2341, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:11:778, 120, 74, 1, 0, 8, 0, 1, 18.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3529, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3529, 4.2388, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:11:898, 120, 74, 1, 0, 8, 0, 1, 22.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3154, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3154, 4.2544, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12: 18, 120, 74, 1, 0, 8, 0, 1, 22.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2919, 4.2748, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:138, 120, 74, 1, 0, 8, 0, 1, 25.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2576, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2576, 4.2919, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:258, 120, 74, 1, 0, 8, 0, 1, 25.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2513, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2513, 4.3154, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:378, 120, 74, 1, 0, 8, 0, 1, 29.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2623, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2623, 4.3326, 50.7174, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:498, 120, 74, 1, 0, 8, 0, 1, 29.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2779, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2779, 4.3419, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:618, 120, 74, 1, 0, 8, 0, 1, 33.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3044, 4.3482, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:738, 120, 74, 1, 0, 8, 0, 1, 33.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3247, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3247, 4.3622, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:858, 120, 74, 1, 0, 8, 0, 1, 37.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3310, 4.3638, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:12:978, 120, 74, 1, 0, 8, 0, 1, 37.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3888, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3888, 4.3310, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13: 98, 120, 74, 1, 0, 8, 0, 1, 40.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4310, 4.3138, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13:218, 120, 74, 1, 0, 8, 0, 1, 40.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4341, 4.2982, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13:338, 120, 74, 1, 0, 8, 0, 1, 44.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4466, 4.2873, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13:458, 120, 74, 1, 0, 8, 0, 1, 44.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4732, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4732, 4.2669, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13:578, 120, 74, 1, 0, 8, 0, 1, 47.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4701, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4701, 4.2263, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13:698, 120, 74, 1, 0, 8, 0, 1, 47.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4622, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4622, 4.2091, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13:818, 120, 74, 1, 0, 8, 0, 1, 51.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4435, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4435, 4.1779, 50.7174, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:13:938, 120, 74, 1, 0, 8, 0, 1, 51.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4201, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4201, 4.1701, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14: 58, 120, 74, 1, 0, 8, 0, 1, 54.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4091, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3966, 4.1794, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14:178, 120, 74, 1, 0, 8, 0, 1, 54.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3919, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3919, 4.1560, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14:298, 120, 74, 1, 0, 8, 0, 1, 58.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.1763, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14:418, 120, 74, 1, 0, 8, 0, 1, 58.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3076, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3076, 4.2029, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14:538, 120, 74, 1, 0, 8, 0, 1, 61.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2935, 4.2169, 50.7205, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14:658, 120, 74, 1, 0, 8, 0, 1, 61.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2685, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2685, 4.2310, 50.7221, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14:778, 120, 74, 1, 0, 8, 0, 1, 65.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2498, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2498, 4.2654, 50.7221, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:14:898, 120, 74, 1, 0, 8, 0, 1, 65.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2451, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2451, 4.2935, 50.7252, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15: 18, 120, 74, 1, 0, 8, 0, 1, 69.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2326, 4.2998, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:138, 120, 74, 1, 0, 8, 0, 1, 69.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2404, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2404, 4.3372, 50.7252, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:258, 120, 74, 1, 0, 8, 0, 1, 73.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2826, 4.3482, 50.7267, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:378, 120, 74, 1, 0, 8, 0, 1, 73.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2951, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2951, 4.3466, 50.7252, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:498, 120, 74, 1, 0, 8, 0, 1, 76.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3185, 4.3388, 50.7267, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:618, 120, 74, 1, 0, 8, 0, 1, 76.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3482, 4.3341, 50.7283, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:738, 120, 74, 1, 0, 8, 0, 1, 80.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3701, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3810, 4.3060, 50.7299, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:858, 120, 74, 1, 0, 8, 0, 1, 80.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3997, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3997, 4.2857, 50.7299, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:15:978, 120, 74, 1, 0, 8, 0, 1, 83.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4357, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4357, 4.2654, 50.7314, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16: 98, 120, 74, 1, 0, 8, 0, 1, 83.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4544, 4.2185, 50.7314, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16:218, 120, 74, 1, 0, 8, 0, 1, 87.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4576, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4576, 4.2029, 50.7330, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16:338, 120, 74, 1, 0, 8, 0, 1, 87.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4544, 4.1857, 50.7330, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16:458, 120, 74, 1, 0, 8, 0, 1, 90.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4482, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4482, 4.1841, 50.7330, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16:578, 120, 74, 1, 0, 8, 0, 1, 90.7940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4326, 4.1810, 50.7346, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16:698, 120, 74, 1, 0, 8, 0, 1, 94.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4185, 4.1826, 50.7361, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16:818, 120, 74, 1, 0, 8, 0, 1, 94.6340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3966, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3966, 4.1998, 50.7361, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:16:938, 120, 74, 1, 0, 8, 0, 1, 97.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3669, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3669, 4.2232, 50.7361, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17: 58, 120, 74, 1, 0, 8, 0, 1, 97.9940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.2560, 50.7377, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17:178, 120, 74, 1, 0, 8, 0, 1, 101.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3216, 4.3044, 50.7392, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17:298, 120, 74, 1, 0, 8, 0, 1, 101.8340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3107, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3107, 4.3388, 50.7392, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17:418, 120, 74, 1, 0, 8, 0, 1, 105.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2841, 4.3747, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17:538, 120, 74, 1, 0, 8, 0, 1, 105.1940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2826, 4.3810, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17:658, 120, 74, 1, 0, 8, 0, 1, 109.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3029, 4.3997, 50.7408, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17:778, 120, 74, 1, 0, 8, 0, 1, 109.0340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3185, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3185, 4.4060, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:17:898, 120, 74, 1, 0, 8, 0, 1, 112.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3341, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3341, 4.4076, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18: 18, 120, 74, 1, 0, 8, 0, 1, 112.3940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3638, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3638, 4.3888, 50.7424, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:138, 120, 74, 1, 0, 8, 0, 1, 116.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3826, 4.3576, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:258, 120, 74, 1, 0, 8, 0, 1, 116.2340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4013, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4013, 4.3310, 50.7439, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:378, 120, 74, 1, 0, 8, 0, 1, 119.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4169, 4.3029, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:498, 120, 74, 1, 0, 8, 0, 1, 119.5940,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4263, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4263, 4.2466, 50.7455, 50.6752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:618, 120, 74, 1, 0, 8, 0, 1, 123.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4310, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4310, 4.2013, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:738, 120, 74, 1, 0, 8, 0, 1, 123.4340,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4326, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4326, 4.1951, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:858, 120, 74, 1, 0, 8, 0, 1, 127.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4216, 4.1638, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:18:978, 120, 74, 1, 0, 8, 0, 1, 127.2740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4122, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.4122, 4.1404, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19: 98, 120, 74, 1, 0, 8, 0, 1, 131.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3841, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3841, 4.1326, 50.7471, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19:218, 120, 74, 1, 0, 8, 0, 1, 131.1140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3826, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3826, 4.1294, 50.7455, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19:338, 120, 74, 1, 0, 8, 0, 1, 134.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3466, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3466, 4.1498, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19:459, 121, 74, 1, 0, 8, 0, 1, 134.4740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3216, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3216, 4.1779, 50.7486, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19:579, 120, 74, 1, 0, 8, 0, 1, 138.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.1904, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19:699, 120, 74, 1, 0, 8, 0, 1, 138.3140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3029, 4.2185, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19:819, 120, 74, 1, 0, 8, 0, 1, 141.6740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3044, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3044, 4.2607, 50.7471, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:19:939, 120, 74, 1, 0, 8, 0, 1, 141.6740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2935, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.2935, 4.2998, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20: 59, 120, 74, 1, 0, 8, 0, 1, 145.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3029, 4.3060, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20:179, 120, 74, 1, 0, 8, 0, 1, 145.5140,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.3279, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20:299, 120, 75, 1, 0, 8, 0, 1, 148.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3232, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3232, 4.2763, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20:419, 120, 75, 1, 0, 8, 0, 1, 148.8740,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3091, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3091, 4.2513, 50.7486, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20:539, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,738, 4.3169, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3169, 4.2216, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20:659, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6800,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,738, 4.3544, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3544, 4.2966, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20:779, 120, 77, 1, 0, 8, 0, 1, 146.8710,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3388, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3388, 4.2919, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:43:20:899, 120, 77, 1, 0, 8, 0, 1, 146.8710,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3372, 9.0000, 9.0000,165, 100, 100,0, 0, 0, 1, 4.3372, 4.3060, 50.7486, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
