MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
12:11:15: 81, 120, 74, 1, 0, 8, 0, 1, 28.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3357, 3.9419, 3.9419,155, 100, 100,0, 0, 1, 1, 4.3357, 4.3201, 50.7221, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:15:201, 120, 74, 1, 0, 8, 0, 1, 28.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3388, 3.9169, 3.9169,155, 100, 100,0, 0, 1, 1, 4.3388, 4.3201, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:15:321, 120, 74, 1, 0, 8, 0, 1, 32.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3357, 3.9169, 3.9169,155, 100, 100,0, 0, 1, 1, 4.3357, 4.3341, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:15:441, 120, 74, 1, 0, 8, 0, 1, 32.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3685, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.3685, 4.3560, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:15:561, 120, 74, 1, 0, 8, 0, 1, 36.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3841, 3.9310, 3.9310,155, 100, 100,0, 0, 1, 1, 4.3841, 4.3607, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:15:681, 120, 74, 1, 0, 8, 0, 1, 36.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4029, 3.9154, 3.9154,155, 100, 100,0, 0, 1, 1, 4.4029, 4.3685, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:15:801, 120, 74, 1, 0, 8, 0, 1, 40.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4279, 3.9154, 3.9154,155, 100, 100,0, 0, 1, 1, 4.4279, 4.3607, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:15:921, 120, 74, 1, 0, 8, 0, 1, 40.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4466, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 4.4466, 4.3622, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16: 41, 120, 74, 1, 0, 8, 0, 1, 44.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4529, 3.9779, 3.9779,155, 100, 100,0, 0, 1, 1, 4.4529, 4.3435, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16:161, 120, 74, 1, 0, 8, 0, 1, 44.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4576, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.4576, 4.3169, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16:281, 120, 74, 1, 0, 8, 0, 1, 48.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4560, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.4560, 4.2904, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16:401, 120, 74, 1, 0, 8, 0, 1, 48.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4576, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.4576, 4.2716, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16:521, 120, 74, 1, 0, 8, 0, 1, 52.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4372, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.4372, 4.2482, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16:641, 120, 74, 1, 0, 8, 0, 1, 52.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4279, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.4279, 4.2326, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16:761, 120, 74, 1, 0, 8, 0, 1, 56.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3997, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.3997, 4.2310, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:16:881, 120, 74, 1, 0, 8, 0, 1, 56.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3841, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3841, 4.2294, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:  1, 120, 74, 1, 0, 8, 0, 1, 60.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3529, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3529, 4.2341, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:121, 120, 74, 1, 0, 8, 0, 1, 60.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3247, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.3247, 4.2544, 50.7111, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:241, 120, 74, 1, 0, 8, 0, 1, 64.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3232, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.3232, 4.2623, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:361, 120, 74, 1, 0, 8, 0, 1, 64.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3263, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3263, 4.3060, 50.7096, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:481, 120, 74, 1, 0, 8, 0, 1, 68.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3279, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3279, 4.3279, 50.7096, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:601, 120, 74, 1, 0, 8, 0, 1, 68.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3388, 4.0435, 4.0435,155, 100, 100,0, 0, 1, 1, 4.3388, 4.3576, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:721, 120, 74, 1, 0, 8, 0, 1, 72.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3497, 4.0435, 4.0435,155, 100, 100,0, 0, 1, 1, 4.3497, 4.3685, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:841, 120, 74, 1, 0, 8, 0, 1, 72.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4060, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4060, 4.3951, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:17:961, 120, 74, 1, 0, 8, 0, 1, 76.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4232, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4232, 4.3982, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18: 81, 120, 74, 1, 0, 8, 0, 1, 76.4150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4310, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4310, 4.3966, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18:201, 120, 74, 1, 0, 8, 0, 1, 80.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4497, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4497, 4.3794, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18:321, 120, 74, 1, 0, 8, 0, 1, 80.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4747, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.4747, 4.3716, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18:441, 120, 74, 1, 0, 8, 0, 1, 84.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4810, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.4810, 4.3310, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18:561, 120, 74, 1, 0, 8, 0, 1, 84.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4763, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.4763, 4.3154, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18:681, 120, 74, 1, 0, 8, 0, 1, 88.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4747, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.4747, 4.2654, 50.7127, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18:801, 120, 74, 1, 0, 8, 0, 1, 88.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4591, 3.9888, 3.9888,155, 100, 100,0, 0, 1, 1, 4.4591, 4.2357, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:18:921, 120, 74, 1, 0, 8, 0, 1, 92.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4482, 3.9888, 3.9888,155, 100, 100,0, 0, 1, 1, 4.4482, 4.2216, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19: 41, 120, 74, 1, 0, 8, 0, 1, 92.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4341, 3.9435, 3.9435,155, 100, 100,0, 0, 1, 1, 4.4341, 4.2076, 50.7142, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19:161, 120, 74, 1, 0, 8, 0, 1, 96.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4029, 3.9435, 3.9435,155, 100, 100,0, 0, 1, 1, 4.4029, 4.2138, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19:281, 120, 74, 1, 0, 8, 0, 1, 96.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3747, 3.9451, 3.9451,155, 100, 100,0, 0, 1, 1, 4.3747, 4.2154, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19:401, 120, 74, 1, 0, 8, 0, 1, 100.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3576, 3.9451, 3.9451,155, 100, 100,0, 0, 1, 1, 4.3576, 4.2263, 50.7158, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19:521, 120, 74, 1, 0, 8, 0, 1, 100.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3497, 3.9404, 3.9404,155, 100, 100,0, 0, 1, 1, 4.3497, 4.2841, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19:641, 120, 74, 1, 0, 8, 0, 1, 104.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3529, 3.9404, 3.9404,155, 100, 100,0, 0, 1, 1, 4.3529, 4.3013, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19:761, 120, 74, 1, 0, 8, 0, 1, 104.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3466, 3.9529, 3.9529,155, 100, 100,0, 0, 1, 1, 4.3466, 4.3154, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:19:881, 120, 74, 1, 0, 8, 0, 1, 108.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3451, 3.9529, 3.9529,155, 100, 100,0, 0, 1, 1, 4.3451, 4.3357, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20: 21, 140, 74, 1, 0, 8, 0, 1, 108.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3607, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.3607, 4.3529, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:141, 120, 74, 1, 0, 8, 0, 1, 112.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3701, 3.9685, 3.9685,155, 100, 100,0, 0, 1, 1, 4.3701, 4.3435, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:261, 120, 74, 1, 0, 8, 0, 1, 112.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3810, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.3810, 4.3497, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:381, 120, 74, 1, 0, 8, 0, 1, 116.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3841, 4.0044, 4.0044,155, 100, 100,0, 0, 1, 1, 4.3841, 4.3482, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:501, 120, 74, 1, 0, 8, 0, 1, 116.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4091, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.4091, 4.3294, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:621, 120, 74, 1, 0, 8, 0, 1, 120.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4216, 4.0326, 4.0326,155, 100, 100,0, 0, 1, 1, 4.4216, 4.3091, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:741, 120, 74, 1, 0, 8, 0, 1, 120.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4310, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4310, 4.2888, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:861, 120, 74, 1, 0, 8, 0, 1, 124.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4357, 4.0404, 4.0404,155, 100, 100,0, 0, 1, 1, 4.4357, 4.2498, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:20:981, 120, 74, 1, 0, 8, 0, 1, 124.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4169, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.4169, 4.2232, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:101, 120, 74, 1, 0, 8, 0, 1, 128.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4091, 4.0388, 4.0388,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2091, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:221, 120, 74, 1, 0, 8, 0, 1, 128.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3951, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 4.3951, 4.2029, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:341, 120, 74, 1, 0, 8, 0, 1, 132.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3888, 4.0482, 4.0482,155, 100, 100,0, 0, 1, 1, 4.3888, 4.1873, 50.7221, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:461, 120, 74, 1, 0, 8, 0, 1, 132.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3576, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3576, 4.1982, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:581, 120, 74, 1, 0, 8, 0, 1, 136.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3466, 4.0560, 4.0560,155, 100, 100,0, 0, 1, 1, 4.3466, 4.2013, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:701, 120, 74, 1, 0, 8, 0, 1, 136.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3201, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3201, 4.2326, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:821, 120, 74, 1, 0, 8, 0, 1, 140.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3076, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3076, 4.2669, 50.7236, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:21:941, 120, 74, 1, 0, 8, 0, 1, 140.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3107, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3107, 4.2951, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22: 61, 120, 74, 1, 0, 8, 0, 1, 144.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3310, 4.0451, 4.0451,155, 100, 100,0, 0, 1, 1, 4.3310, 4.3091, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22:181, 120, 74, 1, 0, 8, 0, 1, 144.6820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3247, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3247, 4.3435, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22:302, 121, 75, 1, 0, 8, 0, 1, 148.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3060, 4.0310, 4.0310,155, 100, 100,0, 0, 1, 1, 4.3060, 4.2685, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22:422, 120, 75, 1, 0, 8, 0, 1, 148.9490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3123, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3123, 4.2310, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22:542, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6230,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,699, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.2810, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22:662, 120, 77, 1, 0, 8, 0, 1, 150.0000,-3.6230,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,699, 4.3669, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.3669, 4.2826, 50.7267, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22:782, 120, 77, 1, 0, 8, 0, 1, 146.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3763, 4.0029, 4.0029,155, 100, 100,0, 0, 1, 1, 4.3763, 4.3185, 50.7283, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:22:902, 120, 77, 1, 0, 8, 0, 1, 146.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3701, 3.9560, 3.9560,155, 100, 100,0, 0, 1, 1, 4.3701, 4.3372, 50.7299, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23: 22, 120, 77, 1, 0, 8, 0, 1, 142.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3669, 3.9560, 3.9560,155, 100, 100,0, 0, 1, 1, 4.3669, 4.3513, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:142, 120, 77, 1, 0, 8, 0, 1, 142.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3701, 3.9216, 3.9216,155, 100, 100,0, 0, 1, 1, 4.3701, 4.3372, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:262, 120, 77, 1, 0, 8, 0, 1, 138.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3701, 3.9216, 3.9216,155, 100, 100,0, 0, 1, 1, 4.3701, 4.3419, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:382, 120, 77, 1, 0, 8, 0, 1, 138.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.3669, 3.9185, 3.9185,155, 100, 100,0, 0, 1, 1, 4.3669, 4.3576, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:502, 120, 77, 1, 0, 8, 0, 1, 134.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.3935, 3.9185, 3.9185,155, 100, 100,0, 0, 1, 1, 4.3935, 4.3560, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:622, 120, 77, 1, 0, 8, 0, 1, 134.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.4044, 3.9341, 3.9341,155, 100, 100,0, 0, 1, 1, 4.4044, 4.3263, 50.7330, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:742, 120, 77, 1, 0, 8, 0, 1, 130.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4154, 3.9341, 3.9341,155, 100, 100,0, 0, 1, 1, 4.4154, 4.3216, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:862, 120, 77, 1, 0, 8, 0, 1, 130.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4279, 3.9107, 3.9107,155, 100, 100,0, 0, 1, 1, 4.4279, 4.2841, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:23:982, 120, 77, 1, 0, 8, 0, 1, 126.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4341, 3.9107, 3.9107,155, 100, 100,0, 0, 1, 1, 4.4341, 4.2591, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:24:102, 120, 77, 1, 0, 8, 0, 1, 126.0850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4482, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.4482, 4.2482, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:24:222, 120, 77, 1, 0, 8, 0, 1, 122.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4529, 3.9623, 3.9623,155, 100, 100,0, 0, 1, 1, 4.4529, 4.2201, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
12:11:24:342, 120, 77, 1, 0, 8, 0, 1, 122.3510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4560, 3.9857, 3.9857,155, 100, 100,0, 0, 1, 1, 4.4560, 4.2154, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
