MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:35:12:319, 120, 74, 1, 0, 8, 0, 1, 24.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3513, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3513, 4.1951, 50.7439, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:12:439, 120, 74, 1, 0, 8, 0, 1, 24.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.2451, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:12:559, 120, 74, 1, 0, 8, 0, 1, 28.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2779, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:12:679, 120, 74, 1, 0, 8, 0, 1, 28.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.2935, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:12:799, 120, 74, 1, 0, 8, 0, 1, 32.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3247, 4.3372, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:12:919, 120, 74, 1, 0, 8, 0, 1, 32.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.3591, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13: 39, 120, 74, 1, 0, 8, 0, 1, 36.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3451, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3451, 4.3638, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:159, 120, 74, 1, 0, 8, 0, 1, 36.0150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3372, 4.3919, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:279, 120, 74, 1, 0, 8, 0, 1, 40.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3638, 4.3826, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:399, 120, 74, 1, 0, 8, 0, 1, 40.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3685, 4.3497, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:519, 120, 74, 1, 0, 8, 0, 1, 44.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3826, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3826, 4.3326, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:639, 120, 74, 1, 0, 8, 0, 1, 44.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3997, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3997, 4.3044, 50.7408, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:759, 120, 74, 1, 0, 8, 0, 1, 48.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4060, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4060, 4.2638, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:879, 120, 74, 1, 0, 8, 0, 1, 48.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4029, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4029, 4.2560, 50.7392, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:13:999, 120, 74, 1, 0, 8, 0, 1, 52.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4091, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4091, 4.2154, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:119, 120, 74, 1, 0, 8, 0, 1, 52.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3966, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3966, 4.1873, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:239, 120, 74, 1, 0, 8, 0, 1, 56.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3919, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3919, 4.1716, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:359, 120, 74, 1, 0, 8, 0, 1, 56.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3794, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3794, 4.1513, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:479, 120, 74, 1, 0, 8, 0, 1, 60.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3685, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3685, 4.1294, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:599, 120, 74, 1, 0, 8, 0, 1, 60.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.1435, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:719, 120, 74, 1, 0, 8, 0, 1, 64.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.1435, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:839, 120, 74, 1, 0, 8, 0, 1, 64.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3044, 4.1451, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:14:959, 120, 74, 1, 0, 8, 0, 1, 68.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2748, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2748, 4.1732, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15: 79, 120, 74, 1, 0, 8, 0, 1, 68.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2763, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2013, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15:199, 120, 74, 1, 0, 8, 0, 1, 72.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2669, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2669, 4.2123, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15:319, 120, 74, 1, 0, 8, 0, 1, 72.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2638, 4.2232, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15:439, 120, 74, 1, 0, 8, 0, 1, 76.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2638, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2638, 4.2529, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15:559, 120, 74, 1, 0, 8, 0, 1, 76.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2591, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2591, 4.2591, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15:679, 120, 74, 1, 0, 8, 0, 1, 80.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2857, 4.2685, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15:799, 120, 74, 1, 0, 8, 0, 1, 80.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3076, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3076, 4.2873, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:15:919, 120, 74, 1, 0, 8, 0, 1, 84.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3357, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3357, 4.2826, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16: 39, 120, 74, 1, 0, 8, 0, 1, 84.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3576, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3576, 4.2826, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:159, 120, 74, 1, 0, 8, 0, 1, 88.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3857, 4.2779, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:279, 120, 74, 1, 0, 8, 0, 1, 88.2820,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3982, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3982, 4.2607, 50.7346, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:399, 120, 74, 1, 0, 8, 0, 1, 92.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4185, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4185, 4.2638, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:519, 120, 74, 1, 0, 8, 0, 1, 92.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4279, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4279, 4.2373, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:639, 120, 74, 1, 0, 8, 0, 1, 96.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4372, 4.2123, 50.7330, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:759, 120, 74, 1, 0, 8, 0, 1, 96.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4357, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4357, 4.1873, 50.7314, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:879, 120, 74, 1, 0, 8, 0, 1, 100.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4169, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4169, 4.1857, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:16:999, 120, 74, 1, 0, 8, 0, 1, 100.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4044, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4044, 4.1966, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:119, 120, 74, 1, 0, 8, 0, 1, 104.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3872, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3872, 4.1763, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:239, 120, 74, 1, 0, 8, 0, 1, 104.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3841, 4.1638, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:359, 120, 74, 1, 0, 8, 0, 1, 108.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3404, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3404, 4.1935, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:479, 120, 74, 1, 0, 8, 0, 1, 108.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3154, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3154, 4.2310, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:599, 120, 74, 1, 0, 8, 0, 1, 112.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2951, 4.2607, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:719, 120, 74, 1, 0, 8, 0, 1, 112.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2935, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2935, 4.2748, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:839, 120, 74, 1, 0, 8, 0, 1, 116.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2810, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2810, 4.2982, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:17:959, 120, 74, 1, 0, 8, 0, 1, 116.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.2779, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2779, 4.3185, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18: 79, 120, 74, 1, 0, 8, 0, 1, 120.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2841, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2841, 4.3279, 50.7267, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18:199, 120, 74, 1, 0, 8, 0, 1, 120.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2951, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2951, 4.3497, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18:319, 120, 74, 1, 0, 8, 0, 1, 124.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.3388, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18:439, 120, 74, 1, 0, 8, 0, 1, 124.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3435, 4.3372, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18:559, 120, 74, 1, 0, 8, 0, 1, 128.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3622, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3622, 4.3310, 50.7252, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18:679, 120, 74, 1, 0, 8, 0, 1, 128.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3888, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3888, 4.3154, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18:799, 120, 74, 1, 0, 8, 0, 1, 132.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4247, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4247, 4.2607, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:18:919, 120, 74, 1, 0, 8, 0, 1, 132.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4232, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4232, 4.2466, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19: 39, 120, 74, 1, 0, 8, 0, 1, 136.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4372, 4.2091, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:159, 120, 74, 1, 0, 8, 0, 1, 136.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4560, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4560, 4.1623, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:279, 120, 74, 1, 0, 8, 0, 1, 140.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4497, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4544, 4.1310, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:399, 120, 74, 1, 0, 8, 0, 1, 140.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.4529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4529, 4.1279, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:519, 120, 74, 1, 0, 8, 0, 1, 144.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4357, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4357, 4.1279, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:639, 120, 74, 1, 0, 8, 0, 1, 144.8150,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.4029, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.4029, 4.1201, 50.7221, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:759, 120, 74, 1, 0, 8, 0, 1, 148.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3857, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3857, 4.1076, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:879, 120, 74, 1, 0, 8, 0, 1, 148.5490,-4.8000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3435, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3435, 4.1185, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:19:999, 120, 77, 1, 0, 8, 0, 1, 149.9920,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,759, 4.3701, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3701, 4.1263, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:119, 120, 77, 1, 0, 8, 0, 1, 149.9920,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,759, 4.3529, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3529, 4.1669, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:239, 120, 77, 1, 0, 8, 0, 1, 146.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3622, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3622, 4.1701, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:359, 120, 77, 1, 0, 8, 0, 1, 146.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3654, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3654, 4.1701, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:479, 120, 77, 1, 0, 8, 0, 1, 142.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3576, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3576, 4.1607, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:599, 120, 77, 1, 0, 8, 0, 1, 142.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3576, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3576, 4.1591, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:719, 120, 77, 1, 0, 8, 0, 1, 138.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3544, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3544, 4.1654, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:839, 120, 77, 1, 0, 8, 0, 1, 138.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3419, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3419, 4.1966, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:20:959, 120, 77, 1, 0, 8, 0, 1, 134.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3372, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3372, 4.2107, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:21: 79, 120, 77, 1, 0, 8, 0, 1, 134.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3388, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3388, 4.2216, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:21:199, 120, 77, 1, 0, 8, 0, 1, 130.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3263, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3263, 4.2341, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:21:319, 120, 77, 1, 0, 8, 0, 1, 130.7510,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3123, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3123, 4.2623, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:21:439, 120, 77, 1, 0, 8, 0, 1, 126.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3060, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.3060, 4.2623, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:35:21:559, 120, 77, 1, 0, 8, 0, 1, 126.4850,-3.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.2998, 9.0000, 9.0000,155, 100, 100,0, 0, 1, 1, 4.2998, 4.2810, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
